1.000000000000000000e+00,-5.100255489349365234e+00,3.633442401885986328e+00,-3.843918561935424805e+00,1.832084506750106812e-01,-1.183997392654418945e+00,1.602139353752136230e+00,-3.005953073501586914e+00,-8.645037651062011719e+00,1.285458087921142578e+00,-3.717481374740600586e+00,3.719211578369140625e+00,-5.034029960632324219e+00,9.189991354942321777e-01,-4.220366001129150391e+00,-1.050499916076660156e+00,-1.691045284271240234e+00,-2.372423171997070312e+00,4.500985145568847656e-01,4.078050553798675537e-01,-2.806301832199096680e+00,8.280439376831054688e+00,-2.797149658203125000e+00,1.090706586837768555e+00,-1.592596024274826050e-01,5.321563482284545898e-01,-4.971258044242858887e-01,9.436216354370117188e-01,5.535807013511657715e-01,2.612200012207031250e+02
1.000000000000000000e+00,-1.548788070678710938e+00,1.808697938919067383e+00,-9.535090327262878418e-01,2.213085412979125977e+00,-2.015727758407592773e+00,-9.134568572044372559e-01,-2.356013059616088867e+00,1.197168946266174316e+00,-1.678374052047729492e+00,-3.538650274276733398e+00,3.102089881896972656e+00,-3.993373155593872070e+00,-1.937410593032836914e+00,-3.822894096374511719e+00,8.309701085090637207e-01,-2.475358963012695312e+00,-5.211874961853027344e+00,-4.138716757297515869e-01,9.332621693611145020e-01,3.907859623432159424e-01,8.551382422447204590e-01,7.747448086738586426e-01,5.903715267777442932e-02,3.431998193264007568e-01,-4.689379334449768066e-01,-2.783379852771759033e-01,6.259222030639648438e-01,3.955733776092529297e-01,7.694000244140625000e+01
1.000000000000000000e+00,-6.750508308410644531e+00,5.367415904998779297e+00,-1.005463504791259766e+01,9.064477920532226562e+00,-7.968118190765380859e+00,-2.263798475265502930e+00,-1.031756591796875000e+01,4.237665653228759766e+00,-5.324108600616455078e+00,-1.109239196777343750e+01,7.154082775115966797e+00,-1.715040588378906250e+01,-9.539923071861267090e-02,-1.103011035919189453e+01,-1.959054589271545410e+00,-1.244856262207031250e+01,-2.266790580749511719e+01,-9.264608383178710938e+00,1.982356309890747070e+00,-8.121988922357559204e-02,1.909031987190246582e+00,-3.487397432327270508e-01,4.250005483627319336e-01,6.749086976051330566e-01,-7.842084169387817383e-01,-2.474220991134643555e-01,1.159581422805786133e+00,1.978178769350051880e-01,2.096499938964843750e+02
1.000000000000000000e+00,-6.003421783447265625e+00,-3.930731296539306641e+00,-7.045455276966094971e-03,1.714669227600097656e+00,3.414666652679443359e+00,-2.329582691192626953e+00,-1.901511669158935547e+00,-2.746111154556274414e+00,8.876731991767883301e-01,-4.923285543918609619e-02,-1.531310230493545532e-01,-8.143098354339599609e-01,-1.894795536994934082e+00,-8.314825892448425293e-01,1.387288689613342285e+00,1.188906788825988770e+00,5.368173122406005859e-01,-5.140321329236030579e-02,-1.231385469436645508e+00,-4.128185749053955078e+00,1.101671338081359863e+00,-9.924936890602111816e-01,-6.982589364051818848e-01,1.398976743221282959e-01,-2.051507979631423950e-01,-4.724122583866119385e-01,1.775378108024597168e+00,-1.042846292257308960e-01,3.119100036621093750e+02
1.000000000000000000e+00,-4.446846485137939453e+00,-1.479315757751464844e-02,-5.126307010650634766e+00,6.945129871368408203e+00,5.269255161285400391e+00,-4.297177314758300781e+00,-2.591241598129272461e+00,3.426706194877624512e-01,-3.880663156509399414e+00,-3.976525068283081055e+00,5.730084419250488281e+00,-5.031867980957031250e+00,-1.135439157485961914e+00,-1.078705024719238281e+01,2.654562294483184814e-01,-1.104217410087585449e+00,6.364127397537231445e-01,9.941013455390930176e-01,-6.887205839157104492e-01,-1.080064252018928528e-01,2.479128241539001465e-01,-4.958618059754371643e-02,-2.260169684886932373e-01,-4.012356102466583252e-01,8.561236262321472168e-01,6.612724065780639648e-01,4.925597310066223145e-01,9.718343615531921387e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.203014180064201355e-01,1.974141120910644531e+00,-4.340868294239044189e-01,5.390793323516845703e+00,1.289683699607849121e+00,2.805900275707244873e-01,2.219625413417816162e-01,6.782675534486770630e-02,-1.387054085731506348e+00,-4.512532800436019897e-02,1.958391070365905762e-01,-6.290858387947082520e-01,6.812223196029663086e-01,-4.715521335601806641e+00,-2.878762781620025635e-01,4.974335730075836182e-01,3.871617555618286133e+00,1.492394089698791504e+00,5.060399770736694336e-01,2.056912332773208618e-01,-3.868961706757545471e-02,2.045538127422332764e-01,-1.673129647970199585e-01,7.915471196174621582e-01,-2.236754745244979858e-01,4.732231795787811279e-01,-1.602019369602203369e-01,6.503944844007492065e-02,7.599999904632568359e-01
1.000000000000000000e+00,-3.593476057052612305e+00,7.814422845840454102e-01,-1.822447538375854492e+00,6.057606935501098633e-01,-1.194655895233154297e+00,-5.171948671340942383e-01,-1.722523093223571777e+00,1.288895308971405029e-01,1.496330834925174713e-02,-2.856116771697998047e+00,1.618261575698852539e+00,-3.581374406814575195e+00,6.237069368362426758e-01,-6.160456657409667969e+00,4.947333931922912598e-01,-2.543105125427246094e+00,-5.301273345947265625e+00,-2.192712783813476562e+00,-9.472379088401794434e-02,-4.782193005084991455e-01,3.517921268939971924e-01,3.912489414215087891e-01,-2.528748810291290283e-01,-4.980424940586090088e-01,1.017219293862581253e-02,9.099287390708923340e-01,-1.478767275810241699e+00,7.226730585098266602e-01,1.015000000000000000e+02
1.000000000000000000e+00,-2.272472620010375977e+00,2.935225725173950195e+00,-4.871394157409667969e+00,2.419012069702148438e+00,-1.513021826744079590e+00,-4.806247055530548096e-01,-2.126136064529418945e+00,1.883507013320922852e+00,-1.297261714935302734e+00,-5.487424373626708984e+00,2.969240188598632812e+00,-3.055405139923095703e+00,-3.165436685085296631e-01,-7.862808704376220703e+00,-2.202800512313842773e+00,-1.932316422462463379e+00,-2.284748315811157227e+00,3.247872591018676758e-01,-1.831808984279632568e-01,-3.108531050384044647e-02,7.185043096542358398e-01,8.938501477241516113e-01,-3.163172304630279541e-02,3.229126334190368652e-01,-5.840640515089035034e-02,-4.116488397121429443e-01,5.738030076026916504e-01,1.760672777891159058e-01,1.758999938964843750e+02
1.000000000000000000e+00,-6.185857295989990234e+00,7.102984905242919922e+00,-1.303045558929443359e+01,8.010823249816894531e+00,-7.885237216949462891e+00,-3.974550008773803711e+00,-1.222960758209228516e+01,4.971231937408447266e+00,-4.248307228088378906e+00,-1.296548080444335938e+01,8.688307762145996094e+00,-1.718291854858398438e+01,6.957691162824630737e-02,-1.411615562438964844e+01,9.590317010879516602e-01,-1.237533378601074219e+01,-1.871676445007324219e+01,-6.522014617919921875e+00,3.517954826354980469e+00,4.839301109313964844e-01,2.502772331237792969e+00,4.816913008689880371e-01,4.809579849243164062e-01,3.603186309337615967e-01,-2.933543026447296143e-01,-1.991931647062301636e-01,-2.039173245429992676e-01,3.989271819591522217e-01,4.490000152587890625e+01
1.000000000000000000e+00,-6.498085975646972656e+00,4.750514507293701172e+00,-8.966557502746582031e+00,7.098854541778564453e+00,-6.958376407623291016e+00,-2.822126150131225586e+00,-1.033340549468994141e+01,4.031907081604003906e+00,-6.648778438568115234e+00,-1.163441467285156250e+01,6.877571105957031250e+00,-1.369768524169921875e+01,4.630404114723205566e-01,-1.304418277740478516e+01,-3.092292547225952148e-01,-1.231757926940917969e+01,-2.401909828186035156e+01,-9.335192680358886719e+00,1.951890468597412109e+00,5.683380365371704102e-01,2.158143043518066406e+00,1.115103662014007568e-01,2.164138406515121460e-01,5.846612453460693359e-01,7.603595256805419922e-01,8.197234570980072021e-02,1.415067553520202637e+00,3.512414544820785522e-02,8.337999725341796875e+01
1.000000000000000000e+00,-5.222968101501464844e+00,4.641827583312988281e+00,-8.858203887939453125e+00,7.723502159118652344e+00,-1.507034897804260254e+00,-2.159483671188354492e+00,-4.205163955688476562e+00,9.793342947959899902e-01,-1.505637407302856445e+00,-2.239066362380981445e+00,4.231393337249755859e+00,-8.493488311767578125e+00,-1.092810869216918945e+00,-1.323755836486816406e+01,1.184086441993713379e+00,-4.186415195465087891e+00,-5.492535591125488281e+00,-1.216108083724975586e+00,1.046104550361633301e+00,-1.766732484102249146e-01,5.618921518325805664e-01,6.242068409919738770e-01,5.364289283752441406e-01,-6.283336877822875977e-01,-2.226512283086776733e-01,3.822083473205566406e-01,-2.693035602569580078e+00,4.079351127147674561e-01,1.000000000000000000e+00
1.000000000000000000e+00,-7.030308246612548828e+00,3.421990871429443359e+00,-9.525072097778320312e+00,5.270891189575195312e+00,-4.024630069732666016e+00,-2.865681648254394531e+00,-6.989194869995117188e+00,3.791550874710083008e+00,-4.622730255126953125e+00,-8.409665107727050781e+00,6.309043884277343750e+00,-8.576761245727539062e+00,2.467467188835144043e-01,-1.153404617309570312e+01,-3.642651438713073730e-01,-5.452494621276855469e+00,-1.188757038116455078e+01,-3.563584804534912109e+00,8.760187625885009766e-01,5.456980466842651367e-01,1.103397727012634277e+00,-5.418547391891479492e-01,3.694322332739830017e-02,-3.555189967155456543e-01,3.536343872547149658e-01,1.042457938194274902e+00,1.359515666961669922e+00,-2.721880972385406494e-01,0.000000000000000000e+00
1.000000000000000000e+00,-2.019000768661499023e+00,1.491269707679748535e+00,5.221815779805183411e-03,8.172532916069030762e-01,9.732522368431091309e-01,-6.392683386802673340e-01,-9.740729928016662598e-01,-3.146928787231445312e+00,-3.159073647111654282e-03,-1.216532140970230103e-01,2.436960488557815552e-02,-1.073812246322631836e+00,-2.002768993377685547e+00,-8.954336047172546387e-01,1.748936295509338379e+00,-1.035270243883132935e-01,2.031195640563964844e+00,3.175983428955078125e-01,3.867606222629547119e-01,-1.029964685440063477e+00,2.839596033096313477e+00,-1.185442805290222168e+00,-1.428118795156478882e-01,-8.610294014215469360e-02,-3.291132450103759766e-01,5.236012339591979980e-01,6.262827515602111816e-01,1.524399369955062866e-01,7.599999904632568359e-01
1.000000000000000000e+00,-2.044488668441772461e+00,3.368306159973144531e+00,-3.937111377716064453e+00,5.623119831085205078e+00,-3.079231977462768555e+00,-1.253474116325378418e+00,-5.778879642486572266e+00,1.707428216934204102e+00,-4.467103004455566406e+00,-6.067798137664794922e+00,3.839787721633911133e+00,-8.277840614318847656e+00,1.493914961814880371e+00,-8.416681289672851562e+00,7.922978997230529785e-01,-7.862658977508544922e+00,-1.457083702087402344e+01,-5.185385704040527344e+00,2.414389610290527344e+00,1.112027645111083984e+00,1.483594179153442383e+00,8.343107104301452637e-01,-1.484856158494949341e-01,1.668854500167071819e-03,-3.899573162198066711e-02,3.895263969898223877e-01,1.300236463546752930e+00,5.499403476715087891e-01,7.610000133514404297e+00
1.000000000000000000e+00,-5.685013294219970703e+00,5.776516437530517578e+00,-7.064976692199707031e+00,5.902715682983398438e+00,-4.715563774108886719e+00,-1.755633354187011719e+00,-6.958679199218750000e+00,3.877795219421386719e+00,-5.541528701782226562e+00,-7.502112388610839844e+00,3.676703214645385742e+00,-7.642982959747314453e+00,1.689865112304687500e+00,-8.299659729003906250e+00,6.469963788986206055e-01,-6.792795181274414062e+00,-1.207593250274658203e+01,-4.882179737091064453e+00,2.626624584197998047e+00,2.994886338710784912e-01,1.128641128540039062e+00,-9.629597067832946777e-01,-1.100450828671455383e-01,-1.777332425117492676e-01,-8.917541801929473877e-02,-4.944672435522079468e-02,3.034445941448211670e-01,2.193804383277893066e-01,1.116999969482421875e+02
1.000000000000000000e+00,-1.824295043945312500e+00,4.033265411853790283e-01,-1.994122028350830078e+00,2.756558179855346680e+00,-3.139064311981201172e+00,4.081850051879882812e-01,-1.209045171737670898e+00,1.095634341239929199e+00,-1.447224855422973633e+00,-3.951002836227416992e+00,2.560700178146362305e+00,-3.411983013153076172e+00,-7.816696166992187500e-01,-4.732767581939697266e+00,-4.339736402034759521e-01,-3.306088447570800781e+00,-4.231021881103515625e+00,-7.508097887039184570e-01,2.690808296203613281e+00,1.503688335418701172e+00,8.387604355812072754e-01,3.417271077632904053e-01,9.475064873695373535e-01,-1.454930007457733154e-01,4.932577162981033325e-02,8.310654759407043457e-01,3.324213027954101562e-01,2.527127265930175781e-01,4.897099914550781250e+02
1.000000000000000000e+00,1.170756220817565918e+00,2.501038312911987305e+00,-4.986159324645996094e+00,5.374160289764404297e+00,9.977983832359313965e-01,-1.259004473686218262e+00,-1.237688779830932617e+00,3.584256172180175781e-01,-2.612488508224487305e+00,-3.064729452133178711e+00,3.480601787567138672e+00,-3.735152959823608398e+00,-5.947775840759277344e-01,-8.229951858520507812e+00,-1.476094007492065430e+00,-4.084706008434295654e-01,-1.481283426284790039e+00,3.476266860961914062e-01,-1.164414405822753906e+00,2.276182621717453003e-01,1.231454461812973022e-01,-7.132011055946350098e-01,-8.086791634559631348e-02,-9.643102884292602539e-01,3.385675847530364990e-01,6.862985342741012573e-02,4.815878868103027344e-01,2.682258486747741699e-01,4.969999790191650391e+00
1.000000000000000000e+00,-1.063237476348876953e+01,7.251936435699462891e+00,-1.768107223510742188e+01,8.204144477844238281e+00,-1.016659069061279297e+01,-4.510343551635742188e+00,-1.298160648345947266e+01,6.783588886260986328e+00,-4.659329414367675781e+00,-1.492465496063232422e+01,8.389142036437988281e+00,-1.646550369262695312e+01,3.385169506072998047e-01,-1.422440338134765625e+01,5.565844774246215820e-01,-1.168399810791015625e+01,-1.584161567687988281e+01,-5.753199577331542969e+00,3.813040733337402344e+00,-8.101465106010437012e-01,2.715357065200805664e+00,6.956027150154113770e-01,-1.138122081756591797e+00,4.594422280788421631e-01,3.863373100757598877e-01,5.224384665489196777e-01,-1.416603684425354004e+00,-4.883070290088653564e-01,1.885200042724609375e+02
1.000000000000000000e+00,-2.405207157135009766e+00,2.943823337554931641e+00,-7.616654396057128906e+00,3.533373832702636719e+00,-5.417493820190429688e+00,-1.126319169998168945e-01,-1.329371571540832520e+00,1.709416866302490234e+00,-2.322715520858764648e+00,-6.540988445281982422e+00,4.404578685760498047e+00,-4.938159465789794922e+00,-7.409846186637878418e-01,-7.462960720062255859e+00,5.349676609039306641e-01,-4.671031475067138672e+00,-4.472403049468994141e+00,-9.820898771286010742e-01,3.490068674087524414e+00,-3.387067317962646484e-01,6.526833772659301758e-01,4.141322970390319824e-01,2.386907301843166351e-02,-2.606163918972015381e-01,4.053164720535278320e-01,2.910674177110195160e-02,5.198065638542175293e-01,-4.695371091365814209e-01,6.675499877929687500e+02
1.000000000000000000e+00,1.833191037178039551e+00,7.453327775001525879e-01,-1.133008718490600586e+00,3.893555879592895508e+00,8.581638336181640625e-01,9.102345108985900879e-01,-4.982000589370727539e-01,3.447031974792480469e-01,-6.679390668869018555e-01,3.981550633907318115e-01,6.138677597045898438e-01,-2.256148308515548706e-02,4.520180523395538330e-01,-2.969200849533081055e+00,-9.649670124053955078e-01,2.464449882507324219e+00,6.712405681610107422e-01,1.921021103858947754e+00,-1.616926550865173340e+00,-8.557875454425811768e-02,3.928948938846588135e-02,1.816516220569610596e-01,7.298091053962707520e-02,-1.552988439798355103e-01,-1.498913913965225220e-01,1.279248762875795364e-02,4.085382074117660522e-02,2.290311641991138458e-02,1.738999938964843750e+01
1.000000000000000000e+00,-2.825505256652832031e+01,2.146720314025878906e+01,-2.687133789062500000e+01,1.173743629455566406e+01,-1.799962997436523438e+01,6.065901279449462891e+00,-4.150679779052734375e+01,-3.898726272583007812e+01,-1.343406677246093750e+01,-2.440318489074707031e+01,3.409322738647460938e+00,-9.608267784118652344e+00,-3.076318025588989258e+00,2.400603592395782471e-01,-2.836676836013793945e+00,-6.594757080078125000e+00,-1.295753097534179688e+01,-5.613522052764892578e+00,-2.488283962011337280e-01,1.044071769714355469e+01,-2.145373535156250000e+01,8.361985206604003906e+00,4.909111022949218750e+00,9.832794219255447388e-02,-1.508739113807678223e+00,8.711290545761585236e-03,-5.407823562622070312e+00,-1.838110387325286865e-01,0.000000000000000000e+00
1.000000000000000000e+00,-4.566341400146484375e+00,3.353451490402221680e+00,-4.572027683258056641e+00,3.616119384765625000e+00,-2.493138074874877930e+00,-1.089999675750732422e+00,-5.551433086395263672e+00,4.477830827236175537e-01,-2.424413919448852539e+00,-5.699922084808349609e+00,3.586824178695678711e+00,-6.636229038238525391e+00,-1.128176450729370117e+00,-7.245549678802490234e+00,6.383255124092102051e-01,-6.856810092926025391e+00,-8.851878166198730469e+00,-4.591883182525634766e+00,9.369398355484008789e-01,-2.491277307271957397e-01,2.674465894699096680e+00,-2.087998017668724060e-02,-3.024470806121826172e-01,-8.639640361070632935e-02,-5.160597562789916992e-01,-2.951022386550903320e-01,1.959851384162902832e-01,1.411150991916656494e-01,1.000000000000000000e+00
